OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,guided,throughput,infinite,critical,64,0.355517
96,cores,false,guided,throughput,infinite,critical,128,0.311504
96,cores,false,guided,throughput,infinite,critical,256,0.343874
96,cores,false,guided,throughput,infinite,critical,512,0.327848
96,cores,false,guided,throughput,infinite,atomic,64,0.329299
96,cores,false,guided,throughput,infinite,atomic,128,0.333518
96,cores,false,guided,throughput,infinite,atomic,256,0.324892
96,cores,false,guided,throughput,infinite,atomic,512,0.315214
96,cores,false,guided,turnaround,0,tree,64,0.33262
96,cores,false,guided,turnaround,0,tree,128,0.299261
96,cores,false,guided,turnaround,0,tree,256,0.329922
96,cores,false,guided,turnaround,0,tree,512,0.320379
96,cores,false,guided,turnaround,0,critical,64,0.319288
96,cores,false,guided,turnaround,0,critical,128,0.310644
96,cores,false,guided,turnaround,0,critical,256,0.307276
96,cores,false,guided,turnaround,0,critical,512,0.344754
96,cores,false,guided,turnaround,0,atomic,64,0.317844
